piece,dataset,AMLt_beat,AMLt_downbeat,CMLt_beat,CMLt_downbeat,Cemgil_beat,Cemgil_downbeat,F-measure_beat,F-measure_downbeat
simac/simac_Beethoven_The_String_Quartets_-_CD_3_08-IV_Finale-_Presto/track.npy,simac,0.5,0.0,0.0,0.0,0.5145256490834778,0.0,0.5090909090909091,0.0
simac/simac_Bela_Bartok_02-The_Miraculous_Mandarin_2_1st_Decoy_Game/track.npy,simac,0.7,0.0,0.7,0.0,0.602928942943548,0.0,0.7222222222222223,0.0
simac/simac_Bela_Bartok_11-Music_for_Strings_Percussion_and_Celesta_III_Adagio/track.npy,simac,0.28,0.0,0.28,0.0,0.3817117133980594,0.0,0.5555555555555556,0.0
simac/simac_Bernstein_conducts_Stravinsky_08-Dance_of_the_earth/track.npy,simac,0.8947368421052632,0.0,0.0,0.0,0.3555709973889235,0.0,0.0,0.0
simac/simac_Bernstein_conducts_Stravinsky_10-Mystical_circles_of_the_young_girls/track.npy,simac,0.7692307692307693,0.0,0.7692307692307693,0.0,0.4344648560321794,0.0,0.6666666666666667,0.0
simac/simac_Bernstein_conducts_Stravinsky_19-Waltz_ballerina_and_the_moor/track.npy,simac,0.0,0.0,0.0,0.0,0.382015401920329,0.0,0.5,0.0
simac/simac_Bernstein_conducts_Stravinsky_22-The_bear_and_the_peasant/track.npy,simac,0.11764705882352941,0.0,0.11764705882352941,0.0,0.08074651370670007,0.0,0.10526315789473684,0.0
simac/simac_Bernstein_conducts_Stravinsky_24-Danse_of_the_coachmen_and_grooms/track.npy,simac,0.6206896551724138,0.0,0.6206896551724138,0.0,0.5598555547921246,0.0,0.7272727272727274,0.0
simac/simac_Cafe_Zimmermann_06-Suite_en_ut_majeur_BWV_1066_-_Ouverture/track.npy,simac,0.42424242424242425,0.0,0.4166666666666667,0.0,0.5106028701432427,0.0,0.6829268292682927,0.0
simac/simac_Cafe_Zimmermann_15-Concerto_pour_hautbois_&_violon_en_ut_mineur_BWV_1060_-_Allegro/track.npy,simac,0.9,0.0,0.9,0.0,0.9166163808000234,0.0,0.9655172413793104,0.0
simac/simac_Clandestino_-_esperando_la_ultima_ola_04-Je_ne_t_aime_plus/track.npy,simac,0.9473684210526315,0.0,0.9473684210526315,0.0,0.8423882040281983,0.0,0.918918918918919,0.0
simac/simac_Clandestino_-_esperando_la_ultima_ola_06-Lagrimas_de_oro/track.npy,simac,1.0,0.0,1.0,0.0,0.9392581101999914,0.0,1.0,0.0
simac/simac_DGG_419_047-2_08-Toccata_Adagio_u._Fuge_C-dur_BWV_564_-_II_Adagio/track.npy,simac,0.38461538461538464,0.0,0.38461538461538464,0.0,0.44985939075663284,0.0,0.6,0.0
simac/simac_DGG_419_047-2_10-Triosonate_Nr._1_Es-Dur_BWV_525_-_I_(Allegro)/track.npy,simac,0.8421052631578947,0.0,0.8421052631578947,0.0,0.692975398017668,0.0,0.9142857142857143,0.0
simac/simac_DGG_419_047-2_12-Triosonate_Nr._1_Es-Dur_BWV_525_-_III_Allegro/track.npy,simac,1.0,0.0,1.0,0.0,0.7296973251585139,0.0,0.9565217391304348,0.0
simac/simac_Ella_&_Louis_11-Oh_Johnny/track.npy,simac,1.0,0.0,1.0,0.0,0.7486603516833904,0.0,0.9166666666666666,0.0
simac/simac_Ella_&_Louis_15-Billy/track.npy,simac,1.0,0.0,1.0,0.0,0.8131441487940664,0.0,1.0,0.0
simac/simac_Fado_08-AudioTrack_08/track.npy,simac,0.5,0.0,0.5,0.0,0.3142519644547367,0.0,0.42857142857142855,0.0
simac/simac_Family_Tree_-_Greatest_Hits_As_Chosen_By_Bjork_01-Venus_As_A_Boy/track.npy,simac,0.8787878787878788,0.0,0.0625,0.0,0.8034910107990443,0.0,0.6938775510204082,0.0
simac/simac_Family_Tree_-_Greatest_Hits_As_Chosen_By_Bjork_05-Joga/track.npy,simac,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5309607179406559,0.0,0.6,0.0
simac/simac_Ludwid_van_Beethoven_05-Quartet_in_C-sharp_major_Op._131_I._Adagio_ma_non_troppo_e_molto_espressivo_-_attacca/track.npy,simac,0.5882352941176471,0.0,0.5882352941176471,0.0,0.4631713934275095,0.0,0.5,0.0
simac/simac_Niandra_LaDes_and_Usually_Just_a_T-Shirt_04-Big_Takeover/track.npy,simac,0.8823529411764706,0.0,0.0,0.0,0.7258545115935354,0.0,0.6274509803921569,0.0
simac/simac_Niandra_LaDes_and_Usually_Just_a_T-Shirt_08-Been_Insane/track.npy,simac,0.9047619047619048,0.0,0.9047619047619048,0.0,0.8038223711221741,0.0,0.975609756097561,0.0
simac/simac_Niandra_LaDes_and_Usually_Just_a_T-Shirt_09-Skin_Blues/track.npy,simac,0.6,0.0,0.6,0.0,0.6505623340430081,0.0,0.7755102040816326,0.0
simac/simac_Niandra_LaDes_and_Usually_Just_a_T-Shirt_10-Your_Pussys_Glued_to_a_Building_on_Fire/track.npy,simac,0.9411764705882353,0.0,0.9411764705882353,0.0,0.8231352556758805,0.0,0.9411764705882353,0.0
simac/simac_Niandra_LaDes_and_Usually_Just_a_T-Shirt_12-Ten_to_Butter_Blood_Voodoo/track.npy,simac,0.6046511627906976,0.0,0.13513513513513514,0.0,0.6584505257309886,0.0,0.6440677966101694,0.0
simac/simac_Papakonstantinou_05-AudioTrack_05/track.npy,simac,1.0,0.0,1.0,0.0,0.944004326790829,0.0,1.0,0.0
simac/simac_Papakonstantinou_17-AudioTrack_17/track.npy,simac,0.9333333333333333,0.0,0.9333333333333333,0.0,0.7708260119724998,0.0,0.9655172413793104,0.0
simac/simac_Primer_Aliento_04-Varsovia_en_llamas/track.npy,simac,1.0,0.0,1.0,0.0,0.9788226367655127,0.0,1.0,0.0
simac/simac_Primer_Aliento_16-Kraken/track.npy,simac,1.0,0.0,1.0,0.0,0.9676788992762306,0.0,1.0,0.0
simac/simac_R.A.F.I_13-Real_Areas_For_Investigation/track.npy,simac,0.3076923076923077,0.0,0.3076923076923077,0.0,0.45262093888604554,0.0,0.5263157894736842,0.0
simac/simac_Samba_na_Madrugada_05-Momento_de_Fraqueza/track.npy,simac,1.0,0.0,1.0,0.0,0.8429579981130231,0.0,1.0,0.0
simac/simac_Samba_na_Madrugada_11-Alo_Alo/track.npy,simac,0.07692307692307693,0.0,0.07692307692307693,0.0,0.014849027491163394,0.0,0.0,0.0
simac/simac_Santana_03-La_Puesta_De_Sol/track.npy,simac,0.9310344827586207,0.0,0.9310344827586207,0.0,0.9253696161295255,0.0,0.9824561403508771,0.0
simac/simac_So_Cartola_12-Divina_Dama/track.npy,simac,1.0,0.0,1.0,0.0,0.9435462442158918,0.0,1.0,0.0
simac/simac_Songs_Afrocuba_-_Mezquinidad/track.npy,simac,0.4583333333333333,0.0,0.4583333333333333,0.0,0.6588236823851595,0.0,0.6808510638297872,0.0
simac/simac_Tales_Of_Mystery_And_Imagination_02-The_Raven/track.npy,simac,0.65,0.0,0.65,0.0,0.17736803130266302,0.0,0.20000000000000004,0.0
simac/simac_Tanto_Tempo_01-Samba_da_Bencao/track.npy,simac,1.0,0.0,1.0,0.0,0.806161572913461,0.0,1.0,0.0
simac/simac_Tanto_Tempo_11-Close_Your_Eyes/track.npy,simac,0.9230769230769231,0.0,0.9230769230769231,0.0,0.954854391753306,0.0,0.9803921568627451,0.0
simac/simac_The_Art_of_Spanish_Guitar_02-Lauro_Dos_Valses_Venezolanos_-_Uno/track.npy,simac,0.5294117647058824,0.0,0.5294117647058824,0.0,0.7549424926891799,0.0,0.8666666666666666,0.0
simac/simac_The_Crackdown_03-Talking_Time/track.npy,simac,0.9642857142857143,0.0,0.9642857142857143,0.0,0.9477166603858102,0.0,0.9818181818181818,0.0
simac/simac_The_Crackdown_04-Animation/track.npy,simac,0.9354838709677419,0.0,0.9354838709677419,0.0,0.9628277005928334,0.0,0.9836065573770492,0.0
simac/simac_Tomatito_Tomatito-01.Barrio_negro/track.npy,simac,0.10344827586206896,0.0,0.06666666666666667,0.0,0.1094758961737638,0.0,0.10169491525423728,0.0
simac/simac_VOL.3_Musiques_pour_guitare_et_violoncelle_09-M._de_Falla_7_chansons_populaires_espagnoles_(extraits)_-_El_pano_moruno/track.npy,simac,0.0,0.0,0.0,0.0,0.3968016626157842,0.0,0.39999999999999997,0.0
simac/simac_Xatzidakis_17-AudioTrack_17/track.npy,simac,0.75,0.0,0.75,0.0,0.8120871327993527,0.0,0.9333333333333333,0.0
simac/simac_aire_06-Arrengao/track.npy,simac,0.925,0.0,0.925,0.0,0.8634232609152239,0.0,0.975,0.0
simac/simac_blues_roots_cryin_blues/track.npy,simac,0.8947368421052632,0.0,0.8947368421052632,0.0,0.7031808780387256,0.0,0.8333333333333333,0.0
simac/simac_greek_Mavili_-_Afto_t_agori/track.npy,simac,1.0,0.0,1.0,0.0,0.8940056060946854,0.0,1.0,0.0
simac/simac_more_greek_03_Virginouda/track.npy,simac,0.0,0.0,0.0,0.0,0.41168584600023317,0.0,0.3888888888888889,0.0
simac/simac_more_greek_08_Kapoios_peftei.../track.npy,simac,0.9705882352941176,0.0,0.9705882352941176,0.0,0.9534607177895362,0.0,0.9850746268656716,0.0
simac/simac_more_greek_Giannakopoulou_-_Marina/track.npy,simac,0.8333333333333334,0.0,0.0,0.0,0.6975981140898219,0.0,0.6470588235294118,0.0
simac/simac_more_greek_Ksylouris_-_Xilia_myria_kymata/track.npy,simac,0.7142857142857143,0.0,0.7142857142857143,0.0,0.7792269262299363,0.0,0.8333333333333333,0.0
simac/simac_more_greek_Makedonas_-_Savvatovrado_stin_Kaisariani/track.npy,simac,0.2,0.0,0.2,0.0,0.4919792411388775,0.0,0.5517241379310346,0.0
simac/simac_more_greek_Mosxoliou_-_Eipa_na_svisw_ta_palia/track.npy,simac,1.0,0.0,1.0,0.0,0.7992479797920037,0.0,1.0,0.0
simac/simac_more_greek_Mpellou_-_De_les_kouventa/track.npy,simac,1.0,0.0,1.0,0.0,0.8579152305270266,0.0,1.0,0.0
simac/simac_more_greek_Mpellou_-_O_kosmos_einai_san_mpakses/track.npy,simac,0.9375,0.0,0.9375,0.0,0.8550542850812103,0.0,0.967741935483871,0.0
simac/simac_more_greek_Mpi8ikwtsis_-_Brexei_sti_ftwxogeitonia/track.npy,simac,0.6666666666666666,0.0,0.6666666666666666,0.0,0.8010652346513729,0.0,0.8484848484848485,0.0
simac/simac_more_greek_Mpi8ikwtsis_-_Kokotas_-_Stou_O8wna_ta_xronia/track.npy,simac,0.9230769230769231,0.0,0.9230769230769231,0.0,0.6697519914599758,0.0,0.8799999999999999,0.0
simac/simac_more_greek_Mpi8ikwtsis_-_Mia_Kyriaki/track.npy,simac,0.7142857142857143,0.0,0.7142857142857143,0.0,0.7718074298909376,0.0,0.923076923076923,0.0
simac/simac_more_greek_NinouTsitsanis_-_Synnefiasmeni_Kyriaki/track.npy,simac,1.0,0.0,1.0,0.0,0.8310265128639716,0.0,1.0,0.0
simac/simac_more_greek_Ntalaras_-_Ta_matoklada_sou_lampoun/track.npy,simac,0.5294117647058824,0.0,0.5294117647058824,0.0,0.7484845881685536,0.0,0.8000000000000002,0.0
simac/simac_more_greek_Panou_Dionysiou_Tsitsanis_-_Axaristi/track.npy,simac,1.0,0.0,0.0,0.0,0.6341691495871908,0.0,0.6428571428571429,0.0
smc/smc_006/track.npy,smc,0.2777777777777778,0.0,0.2777777777777778,0.0,0.6399350267160951,0.0,0.6666666666666666,0.0
smc/smc_018/track.npy,smc,0.16666666666666666,0.0,0.16326530612244897,0.0,0.2546352696176009,0.0,0.3013698630136986,0.0
smc/smc_026/track.npy,smc,0.8275862068965517,0.0,0.8275862068965517,0.0,0.521964266120615,0.0,0.736842105263158,0.0
